,c,h,l,o,oi,time,v
899,323.55,324.45,319.6,319.6,0,2016-12-13,977996
900,316.25,323.3,315.2,321.65,0,2016-12-14,1361823
901,312.2,316.05,311.25,314.5,0,2016-12-15,2825191
902,304.15,313.35,302.4,312.75,0,2016-12-16,4046406
903,299.5,305.4,298.15,304.3,0,2016-12-19,3792969
904,296.6,300.75,293.25,300.0,0,2016-12-20,3305828
905,295.8,300.35,294.1,298.15,0,2016-12-21,2437630
906,286.5,295.05,284.55,293.65,0,2016-12-22,2901429
907,289.75,291.3,285.45,289.6,0,2016-12-23,1882185
908,290.3,291.2,283.05,288.75,0,2016-12-26,2500022
909,293.75,294.9,285.45,290.2,0,2016-12-27,2342531
910,293.65,297.15,291.0,293.15,0,2016-12-28,2665322
911,297.05,298.5,291.65,295.5,0,2016-12-29,3264856
912,299.65,301.1,294.2,295.4,0,2016-12-30,1797239
913,304.9,305.9,297.15,297.15,0,2017-01-02,1510616
914,298.5,307.8,294.1,305.85,0,2017-01-03,3021088
915,307.75,309.0,293.3,296.45,0,2017-01-04,5309965
916,314.8,316.65,303.95,307.0,0,2017-01-05,3923756
917,313.5,323.55,312.05,312.9,0,2017-01-06,2442475
918,311.7,315.1,310.0,314.3,0,2017-01-09,2422416
919,313.8,314.7,310.85,312.75,0,2017-01-10,972763
920,316.4,318.3,312.55,314.8,0,2017-01-11,2399112
921,315.5,318.95,313.75,317.1,0,2017-01-12,1544656
922,313.9,318.65,309.8,316.1,0,2017-01-13,2403153
923,312.35,317.05,311.1,313.75,0,2017-01-16,1720616
924,312.25,313.55,310.9,312.65,0,2017-01-17,1885446
925,307.75,312.55,305.15,311.75,0,2017-01-18,3373909
926,310.9,316.25,304.9,307.85,0,2017-01-19,2322893
927,314.25,321.1,307.9,307.9,0,2017-01-20,3479380
928,313.4,315.7,309.2,314.7,0,2017-01-23,1825032
929,310.3,312.75,308.5,311.75,0,2017-01-24,2200383
930,305.25,308.55,299.0,299.0,0,2017-01-25,13725995
931,317.4,321.55,304.2,304.2,0,2017-01-27,3255173
932,338.85,362.7,315.8,316.75,0,2017-01-30,21365085
933,341.35,346.1,336.3,342.2,0,2017-01-31,10785145
934,338.35,343.05,333.5,339.2,0,2017-02-01,3772720
935,346.35,352.75,337.5,338.25,0,2017-02-02,6402777
936,346.85,354.9,345.3,346.35,0,2017-02-03,2447703
937,348.3,349.95,345.75,347.05,0,2017-02-06,1383014
938,346.25,351.75,343.9,347.25,0,2017-02-07,3734133
939,345.3,348.85,340.1,348.05,0,2017-02-08,4493795
940,348.3,350.0,343.9,345.15,0,2017-02-09,1878956
941,350.55,353.35,348.1,350.0,0,2017-02-10,2026001
942,351.05,352.95,346.4,346.5,0,2017-02-13,3372880
943,361.7,362.65,348.05,350.5,0,2017-02-14,4356667
944,358.15,365.2,353.05,362.65,0,2017-02-15,3653669
945,358.55,361.65,353.25,354.2,0,2017-02-16,3723070
946,362.25,364.9,355.2,359.8,0,2017-02-17,2345850
947,368.0,371.55,362.9,362.9,0,2017-02-20,3563266
948,355.75,370.5,352.45,364.8,0,2017-02-21,6460817
949,353.9,365.2,352.05,355.8,0,2017-02-22,6923344
950,359.05,393.15,356.55,363.75,0,2017-02-23,36312171
951,348.75,360.25,345.65,359.8,0,2017-02-27,9263927
952,358.0,365.8,349.4,350.0,0,2017-02-28,12399484
953,355.65,361.6,354.35,361.3,0,2017-03-01,3517555
954,349.85,358.8,345.3,356.85,0,2017-03-02,4281761
955,349.15,354.4,346.35,349.85,0,2017-03-03,3697072
956,354.4,356.85,350.2,352.95,0,2017-03-06,3036222
957,354.0,355.35,349.35,353.9,0,2017-03-07,2915340
958,353.65,356.95,351.45,353.15,0,2017-03-08,2780384
959,353.15,354.8,349.65,352.8,0,2017-03-09,1198950
960,357.75,359.3,352.9,353.75,0,2017-03-10,2132558
961,354.0,362.55,351.55,358.8,0,2017-03-14,5443421
962,356.1,358.95,349.2,352.95,0,2017-03-15,6793293
963,353.6,358.45,352.05,356.85,0,2017-03-16,2455245
964,340.05,355.9,337.25,354.05,0,2017-03-17,5863759
965,342.55,345.4,332.6,339.2,0,2017-03-20,4355422
966,343.05,344.9,338.3,342.15,0,2017-03-21,2308396
967,331.55,341.65,319.4,340.2,0,2017-03-22,8232628
968,331.85,335.0,328.95,332.15,0,2017-03-23,4377698
969,333.8,340.9,331.55,334.7,0,2017-03-24,4880251
970,332.05,335.15,328.6,333.35,0,2017-03-27,2953297
971,334.05,336.75,331.95,334.2,0,2017-03-28,2129155
972,338.1,339.6,334.5,335.8,0,2017-03-29,9032499
973,344.3,345.5,335.5,338.1,0,2017-03-30,3994426
974,343.2,345.4,338.25,343.15,0,2017-03-31,5320229
975,335.1,339.2,329.65,339.2,0,2017-04-03,6741945
976,337.75,340.45,332.45,336.25,0,2017-04-05,4314876
977,335.1,336.25,331.0,336.25,0,2017-04-06,2217653
978,337.95,343.6,335.05,337.3,0,2017-04-07,5834896
979,338.9,341.55,335.35,341.45,0,2017-04-10,1408741
980,343.35,348.75,336.15,336.25,0,2017-04-11,2139682
981,343.9,346.95,338.6,340.2,0,2017-04-12,2325085
982,333.6,346.55,332.6,343.15,0,2017-04-13,6025883
983,334.6,336.55,331.75,336.1,0,2017-04-17,1920596
984,332.15,336.6,329.7,333.35,0,2017-04-18,5672780
985,333.3,335.05,326.25,332.75,0,2017-04-19,2555063
986,336.05,337.05,331.4,335.3,0,2017-04-20,1927898
987,336.1,339.2,333.65,335.3,0,2017-04-21,1379081
988,337.9,339.65,332.0,337.25,0,2017-04-24,1367530
989,347.0,352.75,334.7,336.25,0,2017-04-25,4363897
990,350.55,352.95,345.1,347.0,0,2017-04-26,3008196
991,350.9,354.85,346.8,347.3,0,2017-04-27,4576534
992,348.55,350.9,343.65,348.35,0,2017-04-28,2744694
993,340.8,348.95,339.9,348.55,0,2017-05-02,2239434
994,339.55,343.15,337.1,341.25,0,2017-05-03,2405623
995,339.2,344.5,336.95,339.9,0,2017-05-04,1237263
996,338.0,342.15,336.4,339.65,0,2017-05-05,1570618
997,344.4,348.3,337.55,338.0,0,2017-05-08,2717351
998,338.5,344.1,336.85,343.15,0,2017-05-09,2874281
999,365.45,372.95,329.9,329.9,0,2017-05-10,24899547
1000,358.8,363.6,355.35,362.75,0,2017-05-11,7409134
1001,357.95,363.05,354.4,355.15,0,2017-05-12,3741947
1002,357.0,362.7,354.3,358.8,0,2017-05-15,3798641
1003,367.0,370.25,358.3,358.75,0,2017-05-16,5976088
1004,368.6,373.45,363.9,363.9,0,2017-05-17,5371219
1005,363.5,374.1,361.35,366.35,0,2017-05-18,3386373
1006,365.45,372.05,360.95,365.7,0,2017-05-19,5539655
1007,365.25,371.2,364.1,366.65,0,2017-05-22,2792160
1008,364.6,368.85,363.75,364.75,0,2017-05-23,5930593
1009,361.15,365.7,358.5,360.8,0,2017-05-24,7082158
1010,363.45,368.95,353.7,359.8,0,2017-05-25,14463465
1011,366.25,373.0,361.25,361.75,0,2017-05-26,2915624
1012,365.8,371.45,360.7,367.35,0,2017-05-29,2036081
1013,363.45,369.4,362.1,367.45,0,2017-05-30,1997434
1014,364.25,369.5,360.85,366.65,0,2017-05-31,15708646
1015,359.7,366.1,358.7,362.75,0,2017-06-01,2268440
1016,365.95,373.85,362.55,363.55,0,2017-06-02,5283926
1017,365.1,370.4,364.05,365.9,0,2017-06-05,2379275
1018,361.75,365.2,359.8,362.75,0,2017-06-06,3370884
1019,365.5,367.9,363.75,366.15,0,2017-06-07,3960027
1020,360.5,366.95,359.5,365.65,0,2017-06-08,3547084
1021,360.6,363.8,359.05,360.55,0,2017-06-09,2946316
1022,358.05,364.5,356.4,359.7,0,2017-06-12,2263615
1023,356.1,361.25,355.0,356.85,0,2017-06-13,1156121
1024,358.35,361.3,354.45,356.35,0,2017-06-14,2149863
1025,358.15,363.25,357.3,358.35,0,2017-06-15,2595275
1026,357.7,360.3,353.55,358.8,0,2017-06-16,4561719
1027,360.3,361.5,356.15,356.85,0,2017-06-19,1735705
1028,359.4,363.6,358.6,361.5,0,2017-06-20,2347789
1029,360.1,361.0,357.35,359.2,0,2017-06-21,2707989
1030,359.0,361.7,355.4,360.55,0,2017-06-22,6447244
1031,359.0,361.3,356.15,358.75,0,2017-06-23,5222478
1032,364.15,368.55,357.85,357.85,0,2017-06-27,3885731
1033,369.8,374.15,360.3,367.55,0,2017-06-28,3870111
1034,374.95,378.75,370.3,370.35,0,2017-06-29,4318798
1035,372.25,376.35,365.3,374.95,0,2017-06-30,3335279
1036,374.55,376.6,369.4,373.95,0,2017-07-03,1551484
1037,371.85,376.35,370.7,376.35,0,2017-07-04,1688395
1038,368.9,371.1,366.05,369.6,0,2017-07-05,2149770
1039,373.8,375.35,366.6,369.15,0,2017-07-06,2205807
1040,378.35,379.95,375.5,376.45,0,2017-07-07,4458486
1041,397.75,402.1,380.4,380.5,0,2017-07-10,1939548
1042,387.7,400.9,385.75,396.25,0,2017-07-11,5676834
1043,389.3,394.4,386.7,390.0,0,2017-07-12,2660634
1044,395.25,396.95,390.9,394.35,0,2017-07-13,2646865
1045,399.0,400.6,394.3,397.1,0,2017-07-14,2228353
1046,400.45,401.95,398.0,401.45,0,2017-07-17,2314418
1047,400.3,421.55,398.25,398.25,0,2017-07-18,3713581
1048,413.0,414.5,399.25,401.95,0,2017-07-19,4692142
1049,411.55,416.2,407.95,413.75,0,2017-07-20,3131315
1050,403.25,408.8,394.7,408.8,0,2017-07-21,11163532
1051,411.8,414.2,398.1,399.0,0,2017-07-24,4987650
1052,419.4,423.15,410.45,414.35,0,2017-07-25,6558669
1053,417.9,421.6,413.5,421.55,0,2017-07-26,5299569
1054,407.9,418.4,403.4,417.65,0,2017-07-27,14196520
1055,405.2,407.35,400.2,404.95,0,2017-07-28,1783523
1056,410.75,413.2,401.95,406.85,0,2017-07-31,2715318
1057,408.85,414.7,405.65,411.9,0,2017-08-01,2250746
1058,407.7,414.35,404.65,412.6,0,2017-08-02,2017874
1059,415.9,416.75,405.15,407.8,0,2017-08-03,2585768
1060,412.65,415.05,403.55,415.05,0,2017-08-04,2761581
1061,409.25,414.3,408.3,412.6,0,2017-08-07,1194381
1062,409.6,416.65,406.0,409.3,0,2017-08-08,1833409
1063,407.9,410.75,403.9,410.75,0,2017-08-09,1251085
1064,408.1,412.25,404.2,406.95,0,2017-08-10,1527052
1065,406.4,409.8,401.95,403.9,0,2017-08-11,2333751
1066,400.55,406.3,397.2,404.9,0,2017-08-14,2053939
1067,399.75,403.05,395.85,399.0,0,2017-08-16,3843918
1068,408.2,411.75,398.0,402.95,0,2017-08-17,3017900
1069,412.75,414.1,404.65,405.85,0,2017-08-18,2815175
1070,410.95,417.45,409.3,415.15,0,2017-08-21,1908198
1071,413.8,416.65,408.4,414.4,0,2017-08-22,3177641
1072,423.45,425.5,415.9,415.95,0,2017-08-23,4370971
1073,424.45,425.85,419.6,424.5,0,2017-08-24,2549206
1074,425.9,429.55,421.75,425.5,0,2017-08-28,2579956
1075,419.7,426.95,418.95,426.95,0,2017-08-29,1932822
1076,420.6,423.25,419.1,423.05,0,2017-08-30,2196348
1077,419.3,423.35,415.85,423.35,0,2017-08-31,7273818
1078,414.25,422.0,412.95,421.55,0,2017-09-01,1835058
1079,408.25,416.6,405.6,414.7,0,2017-09-04,1295437
1080,398.55,406.75,390.1,406.0,0,2017-09-05,6622581
1081,394.6,397.6,393.7,393.7,0,2017-09-06,1897664
1082,389.5,399.45,387.3,394.7,0,2017-09-07,2429132
1083,395.6,396.9,388.8,390.1,0,2017-09-08,1851198
1084,395.05,399.4,390.7,399.0,0,2017-09-11,1482031
1085,397.25,399.0,390.2,399.0,0,2017-09-12,2374608
1086,393.75,399.7,391.95,399.4,0,2017-09-13,1726150
1087,391.1,398.55,389.2,398.55,0,2017-09-14,1532746
1088,388.25,395.05,385.65,392.15,0,2017-09-15,4908391
1089,388.85,393.4,387.45,391.2,0,2017-09-18,1203654
1090,387.05,391.2,382.95,391.2,0,2017-09-19,1014687
1091,389.05,391.1,363.75,363.75,0,2017-09-20,10828655
1092,392.25,394.5,382.1,384.3,0,2017-09-21,6027804
1093,387.6,393.1,383.6,390.2,0,2017-09-22,4848059
1094,382.1,389.1,379.8,389.1,0,2017-09-25,2759948
1095,379.75,384.7,375.55,379.65,0,2017-09-26,3863878
1096,378.4,382.35,376.75,380.35,0,2017-09-27,2495092
1097,374.55,381.25,370.1,379.9,0,2017-09-28,14862167
1098,381.8,384.15,371.7,374.45,0,2017-09-29,4906375
1099,377.1,385.2,375.5,384.3,0,2017-10-03,1693836
1100,369.75,378.95,368.75,378.45,0,2017-10-04,2885541
1101,370.3,373.2,365.85,369.35,0,2017-10-05,3099225
1102,374.8,376.05,370.8,370.8,0,2017-10-06,979820
1103,371.5,374.1,370.15,372.95,0,2017-10-09,1095917
1104,377.05,379.95,367.65,372.0,0,2017-10-10,1380956
1105,395.65,398.45,378.45,378.65,0,2017-10-11,7146657
1106,392.4,396.85,387.95,395.3,0,2017-10-12,3698628
1107,422.45,428.45,412.55,421.55,0,2017-10-13,42250244
1108,444.4,448.8,423.75,423.75,0,2017-10-16,19438317
1109,456.8,460.15,446.2,447.05,0,2017-10-17,17322775
1110,452.9,459.8,448.55,458.8,0,2017-10-18,8288127
1111,464.45,468.45,454.4,455.9,0,2017-10-19,2432632
1112,487.6,491.55,465.7,465.7,0,2017-10-23,27178419
1113,492.2,494.8,483.95,483.95,0,2017-10-24,16222402
1114,505.65,507.85,484.2,493.05,0,2017-10-25,9267173
1115,501.25,509.15,492.6,501.55,0,2017-10-26,10141463
1116,475.8,501.65,473.55,501.55,0,2017-10-27,8185581
1117,483.25,487.95,476.5,480.9,0,2017-10-30,6629227
1118,487.45,493.55,477.15,480.4,0,2017-10-31,11666370
1119,528.55,534.0,500.0,508.35,0,2017-11-01,32826021
1120,532.55,537.8,520.2,534.25,0,2017-11-02,10067955
1121,530.65,553.75,526.75,532.55,0,2017-11-03,16667777
1122,522.1,533.9,516.8,529.3,0,2017-11-06,7626322
1123,504.25,526.1,502.05,525.4,0,2017-11-07,6485161
1124,485.6,499.0,473.65,486.25,0,2017-11-08,46273559
1125,494.35,498.05,485.6,492.4,0,2017-11-09,10094308
1126,493.6,501.7,486.85,497.05,0,2017-11-10,9641147
1127,488.25,496.8,486.9,493.15,0,2017-11-13,6508341
1128,488.4,495.0,485.1,489.95,0,2017-11-14,5928481
1129,477.2,489.2,474.0,488.25,0,2017-11-15,8908687
1130,480.3,485.2,471.7,479.4,0,2017-11-16,9819976
1131,483.8,496.05,481.4,485.3,0,2017-11-17,10767314
1132,483.0,486.95,479.4,484.45,0,2017-11-20,5335861
1133,493.4,499.25,484.8,485.6,0,2017-11-21,9273025
1134,489.3,497.55,485.75,494.6,0,2017-11-22,3329202
1135,486.6,497.05,483.8,493.15,0,2017-11-23,5440844
1136,487.05,491.4,485.3,487.25,0,2017-11-24,3585217
1137,488.25,490.0,481.35,486.2,0,2017-11-27,3217432
1138,482.35,488.2,480.6,488.2,0,2017-11-28,3076744
1139,486.05,487.5,480.4,482.35,0,2017-11-29,5422084
1140,486.7,489.6,481.2,482.7,0,2017-11-30,13678495
1141,474.65,489.1,472.4,489.1,0,2017-12-01,5632903
1142,474.8,482.35,473.05,475.5,0,2017-12-04,2794800
1143,481.05,482.3,467.5,476.15,0,2017-12-05,3920067
1144,473.95,483.35,469.6,476.95,0,2017-12-06,7658997
1145,504.6,508.35,474.7,475.5,0,2017-12-07,6388432
1146,514.85,520.45,505.0,505.05,0,2017-12-08,13051141
1147,522.25,527.45,514.05,520.4,0,2017-12-11,11379294
1148,513.6,523.45,510.35,522.65,0,2017-12-12,3332669
1149,507.2,522.55,504.1,517.65,0,2017-12-13,7281444
1150,510.1,514.7,501.0,507.75,0,2017-12-14,3079824
1151,507.8,519.45,504.65,517.45,0,2017-12-15,6422725
1152,515.95,521.35,485.4,495.2,0,2017-12-18,9618294
1153,526.1,529.6,510.0,516.4,0,2017-12-19,6316134
1154,518.55,530.25,516.15,529.4,0,2017-12-20,6889616
1155,513.8,521.3,511.75,518.15,0,2017-12-21,5195412
1156,518.2,528.4,513.2,516.55,0,2017-12-22,8719133
1157,532.3,535.7,514.95,520.6,0,2017-12-26,5917072
1158,524.15,536.75,520.2,533.8,0,2017-12-27,6159338
1159,520.95,527.0,519.7,524.0,0,2017-12-28,7996996
1160,519.25,527.9,511.75,521.35,0,2017-12-29,6896506
1161,517.55,527.55,515.1,520.6,0,2018-01-01,4419854
1162,506.4,522.45,501.8,522.45,0,2018-01-02,4819061
1163,508.05,515.2,504.65,508.95,0,2018-01-03,5822063
1164,512.75,516.85,504.4,508.8,0,2018-01-04,5473338
1165,529.4,531.85,508.4,514.7,0,2018-01-05,7362384
1166,506.25,523.7,504.1,523.7,0,2018-01-08,11295998
1167,499.8,510.85,494.8,507.85,0,2018-01-09,6932545
1168,496.45,507.35,494.4,504.9,0,2018-01-10,6129128
1169,504.65,506.55,493.35,498.05,0,2018-01-11,5428997
1170,499.55,507.2,494.6,505.9,0,2018-01-12,4456520
1171,494.6,501.9,492.6,499.8,0,2018-01-15,2605771
1172,487.5,503.6,481.75,498.05,0,2018-01-16,5902208
1173,490.1,493.35,481.8,485.3,0,2018-01-17,6273494
1174,485.3,498.8,483.35,491.2,0,2018-01-18,7274183
1175,488.15,490.45,474.0,474.5,0,2018-01-19,9161845
1176,481.1,488.75,478.45,485.9,0,2018-01-22,4166340
1177,482.45,489.0,479.2,484.3,0,2018-01-23,5654356
1178,450.5,477.45,446.25,477.35,0,2018-01-24,26979918
1179,443.8,454.4,435.75,454.4,0,2018-01-25,18918996
1180,431.95,437.65,426.5,435.3,0,2018-01-29,24949083
1181,431.95,442.25,428.7,431.95,0,2018-01-30,9817498
1182,431.25,437.25,427.85,433.8,0,2018-01-31,6498746
1183,429.8,438.25,421.65,431.4,0,2018-02-01,7443171
1184,414.05,431.85,407.65,429.2,0,2018-02-02,6129856
1185,431.55,438.0,403.15,409.55,0,2018-02-05,13863103
1186,430.55,438.95,410.35,411.75,0,2018-02-06,8577889
1187,421.8,440.6,418.75,436.25,0,2018-02-07,10096083
1188,421.35,427.45,416.65,425.5,0,2018-02-08,5675181
1189,414.2,425.45,411.45,415.7,0,2018-02-09,4958577
1190,416.1,422.55,413.1,421.35,0,2018-02-12,3665391
1191,426.25,429.9,417.95,417.95,0,2018-02-14,9623232
1192,420.55,430.7,418.35,430.7,0,2018-02-15,4213159
1193,411.45,426.4,410.2,426.4,0,2018-02-16,4048349
1194,406.25,411.75,395.3,411.6,0,2018-02-19,5935898
1195,409.9,413.9,406.95,406.95,0,2018-02-20,7374862
1196,411.4,414.2,409.15,411.75,0,2018-02-21,4349930
1197,407.95,411.05,405.25,410.6,0,2018-02-22,9900216
1198,417.2,419.8,408.9,410.8,0,2018-02-23,6898525
1199,414.85,421.55,412.6,421.55,0,2018-02-26,3743084
1200,422.05,424.15,416.0,417.45,0,2018-02-27,4769472
1201,420.15,425.0,417.55,421.55,0,2018-02-28,23828000
1202,419.35,428.05,417.4,420.65,0,2018-03-01,5365857
1203,413.2,418.75,409.4,418.6,0,2018-03-05,3551791
1204,405.8,419.25,402.55,415.4,0,2018-03-06,3865340
1205,395.3,408.15,383.6,402.6,0,2018-03-07,11090815
1206,393.45,406.0,387.25,403.45,0,2018-03-08,7964736
1207,394.25,400.5,389.75,396.95,0,2018-03-09,4682230
1208,413.3,416.2,396.1,397.05,0,2018-03-12,7710173
1209,417.95,421.35,411.9,414.7,0,2018-03-13,5251653
1210,414.3,417.55,410.35,417.55,0,2018-03-14,3855945
1211,412.2,416.0,409.05,414.3,0,2018-03-15,3342697
1212,408.6,418.4,405.55,407.1,0,2018-03-16,7382172
1213,391.8,413.35,388.9,409.8,0,2018-03-19,5516240
1214,392.55,395.6,385.0,391.2,0,2018-03-20,7612287
1215,410.0,411.9,394.3,395.1,0,2018-03-21,8518450
1216,407.45,412.0,404.0,405.9,0,2018-03-22,4947728
1217,404.6,410.75,397.25,404.55,0,2018-03-23,5236418
1218,413.25,414.7,398.65,403.9,0,2018-03-26,4490489
1219,405.1,414.1,400.2,413.75,0,2018-03-27,6202042
1220,390.9,404.95,387.65,402.95,0,2018-03-28,10492027
1221,387.35,393.85,382.85,391.65,0,2018-04-02,5086659
1222,394.3,396.1,383.6,383.6,0,2018-04-03,4650812
1223,387.3,396.85,385.25,396.1,0,2018-04-04,3700219
1224,386.2,393.05,383.5,390.3,0,2018-04-05,8960374
1225,377.4,388.75,375.6,386.45,0,2018-04-06,8664765
1226,372.85,379.1,369.25,375.4,0,2018-04-09,12222916
1227,378.0,379.1,367.15,373.6,0,2018-04-10,12209354
1228,377.75,383.15,375.85,380.4,0,2018-04-11,7072569
1229,372.75,377.95,371.75,376.45,0,2018-04-12,4566970
1230,370.5,378.65,368.45,375.45,0,2018-04-13,7113727
1231,369.25,372.85,367.15,369.6,0,2018-04-16,3805837
1232,374.55,375.95,366.8,369.6,0,2018-04-17,5843147
1233,376.7,384.15,374.85,376.2,0,2018-04-18,5847508
1234,387.6,389.5,377.9,381.15,0,2018-04-19,3538061
1235,394.1,395.8,383.75,385.85,0,2018-04-20,6888109
1236,394.95,398.55,389.05,393.65,0,2018-04-23,3856483
1237,398.3,400.6,388.8,394.0,0,2018-04-24,6418631
1238,411.6,419.0,403.9,406.3,0,2018-04-25,20400822
1239,401.2,411.75,397.5,411.75,0,2018-04-26,12754244
1240,400.75,403.7,393.15,398.3,0,2018-04-27,4608392
1241,401.5,405.15,396.25,399.0,0,2018-04-30,3339875
1242,400.45,404.8,398.05,404.8,0,2018-05-02,6209196
1243,396.45,400.0,391.2,398.35,0,2018-05-03,3791309
1244,388.95,410.15,386.25,402.8,0,2018-05-04,14703612
1245,390.45,396.6,387.75,393.65,0,2018-05-07,6024131
1246,393.3,395.05,389.0,393.6,0,2018-05-08,3636508
1247,394.55,401.45,389.4,395.3,0,2018-05-09,8291745
1248,404.0,405.6,396.0,396.9,0,2018-05-10,8295155
1249,379.0,394.8,374.0,392.3,0,2018-05-11,23492587
1250,375.65,386.25,370.9,378.45,0,2018-05-14,9031000
1251,374.45,380.55,370.95,375.5,0,2018-05-15,6506997
1252,368.0,375.45,366.65,375.45,0,2018-05-16,6220088
1253,360.4,371.5,358.3,369.85,0,2018-05-17,9192655
1254,354.25,360.85,348.1,360.85,0,2018-05-18,11429966
1255,352.95,362.0,348.25,354.25,0,2018-05-21,5039849
1256,354.75,363.8,344.7,349.95,0,2018-05-22,6652652
1257,349.8,358.65,347.3,354.7,0,2018-05-23,6071197
1258,364.6,366.55,349.9,351.95,0,2018-05-24,4593932
1259,369.55,372.55,359.8,365.0,0,2018-05-25,3810706
1260,367.8,373.35,363.55,370.2,0,2018-05-28,6076447
1261,371.7,374.2,363.95,368.6,0,2018-05-29,3546642
1262,368.45,371.45,365.7,371.45,0,2018-05-30,3436049
1263,366.25,375.7,363.95,368.75,0,2018-05-31,11012650
1264,376.2,378.35,365.25,367.2,0,2018-06-01,4181090
1265,365.0,379.15,362.85,376.45,0,2018-06-04,3638829
1266,357.15,364.95,350.55,364.1,0,2018-06-05,5088971
1267,372.3,374.4,355.0,355.0,0,2018-06-06,5116743
1268,372.5,378.7,367.65,372.25,0,2018-06-07,3710730
1269,370.15,375.95,364.95,372.05,0,2018-06-08,3951685
1270,381.2,384.1,370.35,370.35,0,2018-06-11,5552929
1271,373.2,385.7,372.1,382.3,0,2018-06-12,5637575
1272,368.3,375.4,366.0,366.65,0,2018-06-13,6832869
1273,369.1,376.45,366.2,366.2,0,2018-06-14,4797691
1274,370.85,372.8,362.95,371.25,0,2018-06-15,5827853
1275,363.65,373.45,360.85,370.55,0,2018-06-18,2868397
1276,363.9,368.55,361.95,363.75,0,2018-06-19,3642305
1277,364.6,369.1,363.2,365.2,0,2018-06-20,2560983
1278,361.45,367.65,356.65,367.6,0,2018-06-21,3917874
1279,367.2,369.1,359.1,363.7,0,2018-06-22,3129774
1280,366.8,370.55,364.5,364.7,0,2018-06-25,3068213
1281,372.75,375.25,365.9,366.65,0,2018-06-26,4405214
1282,368.3,374.05,365.8,373.75,0,2018-06-27,3480449
1283,370.55,373.9,361.3,366.35,0,2018-06-28,5974219
1284,374.45,375.8,367.95,367.95,0,2018-06-29,3512009
1285,360.85,373.9,358.4,373.65,0,2018-07-02,4478938
1286,363.5,367.25,358.9,367.25,0,2018-07-03,2843007
1287,360.2,364.6,355.6,363.6,0,2018-07-04,4003869
1288,356.25,359.55,352.6,357.85,0,2018-07-05,6530934
1289,355.15,358.25,352.85,354.9,0,2018-07-06,7362373
1290,355.0,359.2,354.5,358.8,0,2018-07-09,4824636
1291,360.6,362.55,355.4,355.4,0,2018-07-10,1727656
1292,354.9,361.65,353.8,361.65,0,2018-07-11,1916833
1293,355.05,357.85,353.3,357.85,0,2018-07-12,2113628
1294,351.9,357.7,350.35,356.85,0,2018-07-13,4882507
1295,340.6,352.7,338.05,349.0,0,2018-07-16,3326341
1296,335.85,343.8,333.35,340.2,0,2018-07-17,4982656
1297,330.2,338.35,324.5,337.35,0,2018-07-18,4892615
1298,338.25,340.7,331.0,332.35,0,2018-07-19,4622095
1299,338.65,340.9,333.7,336.25,0,2018-07-20,3872325
1300,351.9,352.95,338.25,338.75,0,2018-07-23,3810649
1301,349.8,359.25,348.3,354.3,0,2018-07-24,3999376
1302,345.4,348.8,336.75,348.15,0,2018-07-25,4757447
1303,350.65,352.95,345.45,346.15,0,2018-07-26,3508604
1304,357.55,366.55,344.75,352.85,0,2018-07-27,8289135
1305,375.75,381.25,348.35,351.95,0,2018-07-30,6872717
1306,382.95,384.85,371.25,374.5,0,2018-07-31,7442785
1307,376.95,391.2,375.15,382.35,0,2018-08-01,8682587
1308,365.7,377.2,361.95,375.9,0,2018-08-02,5687371
1309,367.15,369.5,363.15,367.45,0,2018-08-03,3353270
1310,378.2,380.1,367.35,367.5,0,2018-08-06,3713475
1311,374.4,379.2,371.8,378.2,0,2018-08-07,2234702
1312,377.75,380.3,366.1,372.65,0,2018-08-08,3053829
1313,359.85,378.75,357.35,378.75,0,2018-08-09,11261143
1314,362.55,367.45,357.95,361.0,0,2018-08-10,4127391
1315,362.9,368.4,355.9,361.65,0,2018-08-13,3893876
1316,359.8,365.4,356.85,362.9,0,2018-08-14,2955920
1317,364.7,366.65,358.05,359.35,0,2018-08-16,2769306
1318,364.1,367.65,358.95,364.75,0,2018-08-17,3091447
1319,363.3,366.5,360.1,365.1,0,2018-08-20,2608723
1320,361.05,363.15,356.0,356.85,0,2018-08-21,3172741
1321,362.65,369.35,360.9,365.0,0,2018-08-23,4363600
1322,361.7,363.55,357.85,362.75,0,2018-08-24,2131210
1323,371.7,376.25,360.2,362.75,0,2018-08-27,6057444
1324,369.4,378.15,368.05,374.85,0,2018-08-28,3743318
1325,367.55,374.95,365.45,370.6,0,2018-08-29,4119583
1326,375.6,377.45,368.3,369.9,0,2018-08-30,7167354
1327,376.3,378.45,368.65,372.4,0,2018-08-31,8006605
1328,376.25,379.65,373.0,379.4,0,2018-09-03,3839830
1329,370.95,375.95,368.35,374.8,0,2018-09-04,2943864
1330,364.75,370.45,359.05,367.65,0,2018-09-05,6103419
1331,365.0,367.35,360.9,366.6,0,2018-09-06,2401100
1332,381.95,383.65,361.55,366.55,0,2018-09-07,5022141
1333,380.8,389.7,374.7,381.65,0,2018-09-10,5160673
1334,371.25,384.7,370.05,380.9,0,2018-09-11,5346251
1335,369.3,374.65,364.5,373.45,0,2018-09-12,3737765
1336,376.1,380.6,365.7,370.6,0,2018-09-14,3306472
1337,374.55,383.35,369.7,372.7,0,2018-09-17,3147958
1338,366.35,377.25,365.25,372.75,0,2018-09-18,2716528
